timestamp,price,token_id
2026-03-21 12:30:34+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 12:40:26+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 12:50:27+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 13:00:34+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 13:10:27+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 13:20:27+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 13:30:36+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 13:40:27+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 13:50:25+00:00,0.0655,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 14:00:35+00:00,0.0675,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 14:10:29+00:00,0.0675,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 14:20:27+00:00,0.0675,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 14:30:31+00:00,0.0675,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 14:40:28+00:00,0.0665,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 14:50:29+00:00,0.0665,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 15:00:38+00:00,0.0655,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 15:10:30+00:00,0.065,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 15:20:29+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 15:30:31+00:00,0.065,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 15:40:29+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 15:50:28+00:00,0.062,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 16:00:46+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 16:10:28+00:00,0.064,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 16:20:30+00:00,0.064,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 16:30:45+00:00,0.0635,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 16:40:30+00:00,0.0635,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 16:50:27+00:00,0.0635,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 17:00:41+00:00,0.064,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 17:10:31+00:00,0.063,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 17:20:29+00:00,0.063,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 17:30:42+00:00,0.0635,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 17:40:35+00:00,0.062,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 17:50:37+00:00,0.0615,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 18:00:35+00:00,0.0615,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 18:10:30+00:00,0.0615,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 18:20:28+00:00,0.0615,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 18:30:32+00:00,0.0615,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 18:40:26+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 18:50:28+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 19:00:32+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 19:10:25+00:00,0.063,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 19:20:28+00:00,0.063,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 19:30:30+00:00,0.064,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 19:40:33+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 19:50:27+00:00,0.062,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 20:00:29+00:00,0.0615,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 20:10:29+00:00,0.0615,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 20:20:26+00:00,0.0615,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 20:30:42+00:00,0.0615,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 20:40:26+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 20:50:26+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 21:00:32+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 21:10:25+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 21:20:26+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 21:30:29+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 21:40:27+00:00,0.062,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 21:50:26+00:00,0.062,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 22:00:32+00:00,0.062,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 22:10:27+00:00,0.062,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 22:20:28+00:00,0.063,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 22:30:29+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 22:40:28+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 22:50:27+00:00,0.0735,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 23:00:29+00:00,0.074,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 23:10:29+00:00,0.074,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 23:20:28+00:00,0.074,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 23:30:29+00:00,0.073,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 23:40:28+00:00,0.072,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-21 23:50:41+00:00,0.072,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 00:00:35+00:00,0.072,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 00:10:41+00:00,0.0695,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 00:20:41+00:00,0.0695,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 00:30:28+00:00,0.0695,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 00:40:27+00:00,0.0615,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 00:50:29+00:00,0.0615,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 01:00:30+00:00,0.0615,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 01:10:30+00:00,0.0615,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 01:20:28+00:00,0.0615,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 01:30:32+00:00,0.0615,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 01:40:36+00:00,0.0675,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 01:50:22+00:00,0.0675,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 02:00:25+00:00,0.0665,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 02:10:23+00:00,0.0635,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 02:20:21+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 02:30:25+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 02:40:21+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 02:50:21+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 03:00:26+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 03:10:22+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 03:20:22+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 03:30:39+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 03:40:27+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 03:50:21+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 04:00:26+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 04:10:24+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 04:20:25+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 04:30:26+00:00,0.0625,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 04:40:22+00:00,0.0635,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 04:50:30+00:00,0.0635,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 05:00:28+00:00,0.0635,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 05:10:24+00:00,0.0635,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 05:20:23+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 05:30:26+00:00,0.064,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 05:40:23+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 05:50:22+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 06:00:28+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 06:10:21+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 06:20:24+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 06:30:24+00:00,0.064,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 06:40:24+00:00,0.064,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 06:50:21+00:00,0.064,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 07:00:24+00:00,0.064,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 07:10:23+00:00,0.064,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 07:20:21+00:00,0.064,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 07:30:25+00:00,0.064,112937628087331697317065233168528083229287804207100901534711974468554098083004
2026-03-22 07:40:22+00:00,0.0645,112937628087331697317065233168528083229287804207100901534711974468554098083004
